"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"1025" "Nkcyto" "glycerol" -0.153240395630975 -1.07436836012579 0.282657617450311 0 1 1 1 48 0.994642372151303
"1026" "Nkcyto" "glyceric acid" -0.292352593902569 -0.517313852294975 0.604937085720655 0 1 1 2 48 0.994642372151303
"1027" "Nkcyto" "glutamine" -0.0405204221756193 -0.459932213682526 0.645564876961662 0 1 1 2 48 0.994642372151303
"1028" "Nkcyto" "glutamic acid" -0.332965688372203 -1.57975308342254 0.114163423773281 0 1 1 2 48 0.994642372151303
"1029" "Nkcyto" "glucose" -0.0348417848148369 0.0774562218040198 0.938260616539295 0 1 1 2 48 0.994642372151303
"1030" "Nkcyto" "fumaric acid" 0.0231233977411733 0.16024619522181 0.872687141021472 0 1 1 1 48 0.994642372151303
"1031" "Nkcyto" "fructose" 0.196790742333053 1.39059649846829 0.164347818757474 0 1 1 1 48 0.994642372151303
"1032" "Nkcyto" "ethanolamine" 0.0364662659229623 0.252813456238121 0.800412368844384 0 1 1 1 48 0.994642372151303
"1033" "Nkcyto" "erythritol" -0.0686510487589508 -0.332970401609619 0.739156625618405 0 1 1 2 48 0.994642372151303
"1034" "Nkcyto" "dehydroabietic acid" 0.0362284037979404 0.251162230516559 0.801688684429419 0 1 1 1 48 0.994642372151303
"1035" "Nkcyto" "cystine" 0.0401259560010181 -1.24895744658504 0.211680638383547 0 1 1 3 48 0.994642372151303
"1036" "Nkcyto" "creatinine" 0.0340879078174277 0.236304914930509 0.813196073363432 0 1 1 1 48 0.994642372151303
"1037" "Nkcyto" "citric acid" -0.384438766853245 -2.8851910144374 0.00391176239672039 0 1 1 1 48 0.327352747936075
"1038" "Nkcyto" "cholesterol" 0.00141278440649754 0.0097880519498402 0.992190389170297 0 1 1 1 48 0.996051350683939
"1039" "Nkcyto" "capric acid" -0.0210134200572267 -0.14561717020556 0.88422361260699 0 1 1 1 48 0.994642372151303
"1040" "Nkcyto" "butane-2,3-diol" -0.231793935549163 -1.48553575707544 0.137401958643389 0 1 1 2 48 0.994642372151303
"1041" "Nkcyto" "beta-alanine" 0.102711647887471 0.715389626150274 0.474368320850345 0 1 1 1 48 0.994642372151303
"1042" "Nkcyto" "benzoic acid" 0.0646750976146024 0.449021601722608 0.65341607370773 0 1 1 1 48 0.994642372151303
"1043" "Nkcyto" "behenic acid" 0.130818891711695 0.914194774215728 0.360614509584517 0 1 1 1 48 0.994642372151303
"1044" "Nkcyto" "asparagine" -0.0510239899869676 -0.353965084017526 0.723365050299307 0 1 1 1 48 0.994642372151303
"1045" "Nkcyto" "arachidonic acid" -0.204052342569973 -1.12414676192643 0.260950770258001 0 1 1 2 48 0.994642372151303
"1046" "Nkcyto" "arachidic acid" 0.183120259813198 1.29051429528148 0.196872151695152 0 1 1 1 48 0.994642372151303
"1047" "Nkcyto" "aminomalonate" -0.200673727154356 -1.48736766152125 0.136917733069491 0 1 1 2 48 0.994642372151303
"1048" "Nkcyto" "alloxanoic acid" -0.0720306309882932 -0.50034174607926 0.616834464124278 0 1 1 1 48 0.994642372151303
"1049" "Nkcyto" "alanine" -0.0707132879107387 -0.491144753770501 0.62332407007092 0 1 1 1 48 0.994642372151303
"1050" "Nkcyto" "acetoacetate" 0.262446096084702 0.903747255898326 0.366129435241992 0 1 2 1 48 0.994642372151303
"1051" "Nkcyto" "3-hydroxybutyric acid" -0.235259571049016 -1.6769923778879 0.0935439723354211 0 1 1 1 48 0.985372935454924
"1052" "Nkcyto" "3-hydroxybutanoic acid" -0.286516667226463 -1.74066388192753 0.0817425128206773 0 1 1 2 48 0.975563422477253
"1053" "Nkcyto" "2,4-diaminobutyric acid" 0.0148280678520835 0.102743002681431 0.918166943014274 0 1 1 1 48 0.994642372151303
"1054" "Nkcyto" "2,3-dihydroxypyridine" 0.0918770513808211 0.638706454189871 0.523013913211524 0 1 1 2 48 0.994642372151303
"1055" "Nkcyto" "2-ketoisocaproic acid" -0.253037216670273 -1.68636028551412 0.0917264259438628 0 1 1 2 48 0.985372935454924
"1056" "Nkcyto" "2-hydroxyvaleric acid" -0.192071300252481 -1.0626256690569 0.287951741505187 0 1 1 2 48 0.994642372151303
"1057" "Nkcyto" "2-hydroxybutanoic acid" -0.292605574743049 -1.77784230807729 0.0754297576630156 0 1 1 2 48 0.975563422477253
"1058" "Nkcyto" "2-deoxytetronic acid" -0.329759681042594 -2.25675588250311 0.0240233328494858 0 1 1 2 48 0.565112469487506
"1059" "Nkcyto" "2-deoxyerythritol" -0.329129104992411 -2.41481098273284 0.0157433771884834 0 1 1 1 48 0.532595100631672
"1060" "Nkcyto" "1,5-anhydroglucitol" -0.050587145817883 -0.350926787408502 0.725643274486203 0 1 1 1 48 0.994642372151303
"1061" "TCRsig" "xylulose" 0.137311422332359 0.960417084070746 0.336845343266616 0 1 1 1 48 0.994642372151303
"1062" "TCRsig" "xylose" 0.290662607633341 2.10463260321029 0.0353233013225274 0 1 1 1 48 0.702050613785232
"1063" "TCRsig" "valine" -0.0809193676091857 -0.582287624634191 0.560372959830173 0 1 1 2 48 0.994642372151303
"1064" "TCRsig" "uridine" 0.0284613915077418 0.197265910029099 0.843619455007042 0 1 1 1 48 0.994642372151303
"1065" "TCRsig" "uric acid" 0.386840272006517 2.90377785635074 0.00368689655639592 0 1 3 1 48 0.327352747936075
"1066" "TCRsig" "urea" -0.0468876328384204 -0.500595875859166 0.616655565516027 0 1 3 2 48 0.994642372151303
"1067" "TCRsig" "tyrosine" 0.128116836703869 0.894993656014821 0.370790479252391 0 1 1 1 48 0.994642372151303
"1068" "TCRsig" "tryptophan" -0.0298639891449853 -0.206995788407256 0.836013147636629 0 1 1 1 48 0.994642372151303
"1069" "TCRsig" "trans-4-hydroxyproline" -0.274003724195054 -1.97389407022648 0.0483937891725433 0 1 1 1 48 0.801522133170248
"1070" "TCRsig" "tocopherol gamma-" 0.151035807911763 0.59316030783524 0.553073873294798 0 1 1 2 48 0.994642372151303
"1071" "TCRsig" "tocopherol alpha-" 0.0825197858641473 0.573669492953322 0.566191476130913 0 1 1 1 48 0.994642372151303
"1072" "TCRsig" "threonine" 0.079070883969789 0.549538903774018 0.58263567390568 0 1 1 1 48 0.994642372151303
"1073" "TCRsig" "threonic acid " 0.229840343081888 0.804760133428913 0.420958111270807 0 1 1 2 48 0.994642372151303
"1074" "TCRsig" "threitol" -0.134364159348302 -0.939419372493611 0.34751547052749 0 1 1 1 48 0.994642372151303
"1075" "TCRsig" "taurine" -0.165671403549245 -1.16388708513053 0.244469774068525 0 1 1 1 48 0.994642372151303
"1076" "TCRsig" "sucrose" -0.412201834640588 -3.13449308957324 0.00172151308575772 0 1 1 1 48 0.327352747936075
"1077" "TCRsig" "succinic acid" 0.104607565536624 0.728739508386454 0.466161020563534 0 1 1 1 48 0.994642372151303
"1078" "TCRsig" "stearic acid" -0.0170941193539684 0.0334000217479967 0.973355592321229 0 1 1 2 48 0.994642372151303
"1079" "TCRsig" "shikimic acid" -0.0129462899755598 -0.0897019053760935 0.928524101777219 0 1 1 1 48 0.994642372151303
"1080" "TCRsig" "serine" 0.00345777322414889 0.023956261371889 0.980887497053035 0 1 1 1 48 0.994642372151303
"1081" "TCRsig" "pyrophosphate" 0.130522377045828 0.76268725867978 0.445649931037686 0 1 1 2 48 0.994642372151303
"1082" "TCRsig" "pseudo uridine" 0.0116356218008222 0.138357762649365 0.889957676425264 0 1 1 1 48 0.994642372151303
"1083" "TCRsig" "proline" -0.148260789089543 -1.03865819968287 0.298963728029781 0 1 1 1 48 0.994642372151303
"1084" "TCRsig" "phosphate" 0.0680571868644633 0.291899720863391 0.770363296918515 0 1 1 2 48 0.994642372151303
"1085" "TCRsig" "phenylethylamine" -0.133387094109431 -0.932463925770594 0.351096821392662 0 1 1 1 48 0.994642372151303
"1086" "TCRsig" "phenylalanine" 0.169864521278149 1.19420899982073 0.232396223493191 0 1 1 1 48 0.994642372151303
"1087" "TCRsig" "pelargonic acid" 0.268183281555517 1.92867676318931 0.0537710027006481 0 1 1 1 48 0.830057226155636
"1088" "TCRsig" "parabanic acid" 0.0937282145455548 0.65223837026159 0.514247410680229 0 1 1 1 48 0.994642372151303
"1089" "TCRsig" "palmitoleic acid" 0.134131826970211 0.937765212993783 0.348365082032015 0 1 1 1 48 0.994642372151303
"1090" "TCRsig" "palmitic acid" 0.0367401924452839 0.243007882216934 0.807999291326152 0 1 1 2 48 0.994642372151303
"1091" "TCRsig" "p-cresol" -0.0558400147517008 0.187031423459296 0.851635995290993 0 1 1 2 48 0.994642372151303
"1092" "TCRsig" "oxoproline" 0.114425467493492 0.798003063656889 0.424868712244338 0 1 1 1 48 0.994642372151303
"1093" "TCRsig" "oxalic acid" 0.0951287490130798 0.662072787590302 0.50792457471751 0 1 1 1 48 0.994642372151303
"1094" "TCRsig" "ornithine" -0.260562981111775 -1.86981986307992 0.0615088370782832 0 1 1 1 48 0.889082281404275
"1095" "TCRsig" "oleic acid" 0.182404088513643 1.28529312283173 0.19868987247505 0 1 1 1 48 0.994642372151303
"1096" "TCRsig" "nicotinic acid" 0.0969419296186832 0.674810668193654 0.499796061633366 0 1 1 1 48 0.994642372151303
"1097" "TCRsig" "N-methylalanine" 0.0302854302488371 -1.06766919482522 0.285669758831577 0 1 1 4 48 0.994642372151303
"1098" "TCRsig" "N-acetylornithine" -0.0563091819131954 -0.143108038170437 0.886204856745891 0 1 1 2 48 0.994642372151303
"1099" "TCRsig" "N-acetylmannosamine" -0.151777860729275 -1.06387155365267 0.28738689110011 0 1 1 1 48 0.994642372151303
"1100" "TCRsig" "N-acetylglycine" 0.0250903458926747 0.173885484850198 0.861955460256418 0 1 1 1 48 0.994642372151303
"1101" "TCRsig" "myristic acid" 0.120328850533843 0.839763066428286 0.40104124546111 0 1 1 1 48 0.994642372151303
"1102" "TCRsig" "myo-inositol" -0.0850096449047751 -0.591102889818903 0.554451483722566 0 1 1 1 48 0.994642372151303
"1103" "TCRsig" "methionine sulfoxide" 0.0903456267183912 0.575721772965125 0.564803256103734 0 1 1 2 48 0.994642372151303
"1104" "TCRsig" "methionine" 0.0310022558096225 -0.289343051994272 0.772318869812759 0 1 3 2 48 0.994642372151303
"1105" "TCRsig" "methanolphosphate" 0.154543356728859 1.08372597157153 0.278486316672079 0 1 1 1 48 0.994642372151303
"1106" "TCRsig" "mannose" 0.101570218924083 0.707356197493007 0.479345150277654 0 1 1 1 48 0.994642372151303
"1107" "TCRsig" "malic acid" -0.201637036318992 -1.42627540181244 0.153788862054277 0 1 1 1 48 0.994642372151303
"1108" "TCRsig" "lyxitol" 0.105879981217481 0.737703569952292 0.46069460227271 0 1 1 1 48 0.994642372151303
"1109" "TCRsig" "lysine" -0.00784784791988318 -0.0543730746888695 0.956637930397296 0 1 1 1 48 0.994642372151303
"1110" "TCRsig" "linoleic acid" 0.119367748425607 0.832958281159127 0.404868258295126 0 1 1 1 48 0.994642372151303
"1111" "TCRsig" "leucine" -0.0431076997553541 -0.712816072733559 0.475959578484828 0 1 1 2 48 0.994642372151303
"1112" "TCRsig" "lauric acid" 0.136715779867782 0.956171365731662 0.338985664016152 0 1 1 1 48 0.994642372151303
"1113" "TCRsig" "lactic acid" 0.126850403172236 0.886001234034858 0.375616862226516 0 1 1 1 48 0.994642372151303
"1114" "TCRsig" "isothreonic acid" 0.0790761390611676 0.409844934606594 0.681919701445766 0 1 2 1 48 0.994642372151303
"1115" "TCRsig" "isoleucine" -0.0284051023258092 -2.26146004492314 0.0237307841776618 0 1 1 1 48 0.565112469487506
"1116" "TCRsig" "isoheptadecanoic acid" 0.141141517317018 0.987743451745189 0.323278308235378 0 1 1 1 48 0.994642372151303
"1117" "TCRsig" "isocitric acid" -0.21918001061328 -1.55636513716525 0.119621290369549 0 1 1 1 48 0.994642372151303
"1118" "TCRsig" "indole-3-lactate" -0.115748789015856 -1.09205068441561 0.27481082389679 0 1 1 2 48 0.994642372151303
"1119" "TCRsig" "indole-3-acetate" 0.0225438028222621 0.156227507499341 0.875853695092762 0 1 1 1 48 0.994642372151303
"1120" "TCRsig" "hydroxylamine" 0.185048764905218 1.30458445851249 0.192034383169305 0 1 1 1 48 0.994642372151303
"1121" "TCRsig" "hydroxycarbamate" 0.0471441566660713 0.326987365889053 0.743677440997166 0 1 1 1 48 0.994642372151303
"1122" "TCRsig" "histidine" -0.198051077187003 -1.39986488100227 0.161553784344872 0 1 1 1 48 0.994642372151303
"1123" "TCRsig" "hippuric acid" 0.0292144369388687 0.202489668982958 0.839533934091565 0 1 1 1 48 0.994642372151303
"1124" "TCRsig" "hexuronic acid" -0.00909220755527271 -0.0629951671462242 0.94977035273789 0 1 1 1 48 0.994642372151303
"1125" "TCRsig" "hexonic acid" 0.221191706601106 1.28103604820027 0.200181004644876 0 1 2 1 48 0.994642372151303
"1126" "TCRsig" "hexitol" 0.130572331521398 0.912441836389087 0.361536174642776 0 1 1 1 48 0.994642372151303
"1127" "TCRsig" "heptadecanoic acid" 0.0341110067553439 0.240047644354689 0.810293321328605 0 1 1 2 48 0.994642372151303
"1128" "TCRsig" "glycolic acid" 0.109450998295971 0.762880810462101 0.445534481446983 0 1 1 1 48 0.994642372151303
"1129" "TCRsig" "glycine" -0.249942012879448 -1.49837146692579 0.134036765391485 0 1 1 2 48 0.994642372151303
"1130" "TCRsig" "glycerol-alpha-phosphate" 0.1030562771564 0.717815702343564 0.472870930156624 0 1 1 1 48 0.994642372151303
"1131" "TCRsig" "glycerol" 0.161204805214233 1.13165888566886 0.25777787306427 0 1 1 1 48 0.994642372151303
"1132" "TCRsig" "glyceric acid" -0.14943504274887 1.38576454840086 0.16581881089002 0 1 1 2 48 0.994642372151303
"1133" "TCRsig" "glutamine" -0.131796688474984 -0.924242909289693 0.355359859535956 0 1 1 2 48 0.994642372151303
"1134" "TCRsig" "glutamic acid" -0.368260229783017 -1.14543424866821 0.252029317863062 0 1 1 2 48 0.994642372151303
"1135" "TCRsig" "glucose" 0.0380059634812161 0.231426176839781 0.816983730891456 0 1 1 2 48 0.994642372151303
"1136" "TCRsig" "fumaric acid" 0.0690110078691446 0.479264153216003 0.631750720336487 0 1 1 1 48 0.994642372151303
"1137" "TCRsig" "fructose" 0.356909322534559 2.64707520287012 0.00811912951820712 0 1 1 1 48 0.426990837111536
"1138" "TCRsig" "ethanolamine" 0.355479276280832 2.63493139046336 0.00841542914831501 0 1 1 1 48 0.426990837111536
"1139" "TCRsig" "erythritol" 0.306110171567011 1.54593703874845 0.122119774257795 0 1 1 2 48 0.994642372151303
"1140" "TCRsig" "dehydroabietic acid" -0.172368663735865 -1.21234907091263 0.225378787324041 0 1 1 1 48 0.994642372151303
"1141" "TCRsig" "cystine" 0.210168185591818 1.13476149021398 0.256475265556375 0 1 2 2 48 0.994642372151303
"1142" "TCRsig" "creatinine" -0.057230798496143 -0.397156932575625 0.691251738781737 0 1 1 1 48 0.994642372151303
"1143" "TCRsig" "citric acid" -0.135377670903466 -0.946637218735826 0.343823671694457 0 1 1 1 48 0.994642372151303
"1144" "TCRsig" "cholesterol" 0.0135926257242178 0.0941810269938354 0.924965356040578 0 1 1 1 48 0.994642372151303
"1145" "TCRsig" "capric acid" 0.034437841839643 0.238733600658879 0.811312160404294 0 1 1 1 48 0.994642372151303
"1146" "TCRsig" "butane-2,3-diol" 0.236385849233696 0.942191531213929 0.346094588962286 0 1 1 2 48 0.994642372151303
"1147" "TCRsig" "beta-alanine" 0.22651660801827 1.61123083357099 0.107129419723895 0 1 1 1 48 0.994642372151303
"1148" "TCRsig" "benzoic acid" -0.0229312104858401 -0.158913625160156 0.873736925785126 0 1 1 1 48 0.994642372151303
"1149" "TCRsig" "behenic acid" 0.0886430997080381 0.616563578902159 0.537522623750982 0 1 1 1 48 0.994642372151303
"1150" "TCRsig" "asparagine" 0.0554358382374718 0.384661665205473 0.700488100532838 0 1 1 1 48 0.994642372151303
"1151" "TCRsig" "arachidonic acid" -0.0994631965732421 -0.64465587277233 0.519150218443035 0 1 1 2 48 0.994642372151303
"1152" "TCRsig" "arachidic acid" 0.086872260284394 0.604151751327538 0.545742755482854 0 1 1 1 48 0.994642372151303
"1153" "TCRsig" "aminomalonate" 0.154337743528414 0.732959708161098 0.463583004350276 0 1 1 2 48 0.994642372151303
"1154" "TCRsig" "alloxanoic acid" -0.0367553139210061 -0.254820069400115 0.798862073709066 0 1 1 1 48 0.994642372151303
"1155" "TCRsig" "alanine" -0.0340895407684785 -0.23631624807904 0.813187279806983 0 1 1 1 48 0.994642372151303
"1156" "TCRsig" "acetoacetate" 0.324767738444595 -0.222947494510241 0.823576371249181 0 1 1 2 48 0.994642372151303
"1157" "TCRsig" "3-hydroxybutyric acid" -0.146688586613169 -1.0274004144585 0.304231956416652 0 1 1 1 48 0.994642372151303
"1158" "TCRsig" "3-hydroxybutanoic acid" -0.0796916685029195 -0.568561020699794 0.569654083859501 0 1 1 2 48 0.994642372151303
"1159" "TCRsig" "2,4-diaminobutyric acid" 0.116045906979253 0.809457178143354 0.418252224560973 0 1 1 1 48 0.994642372151303
"1160" "TCRsig" "2,3-dihydroxypyridine" 0.133818807828017 0.448903260207153 0.653501444126622 0 1 1 2 48 0.994642372151303
"1161" "TCRsig" "2-ketoisocaproic acid" -0.00954433219629811 -0.19242910130301 0.84740609879804 0 1 1 3 48 0.994642372151303
"1162" "TCRsig" "2-hydroxyvaleric acid" -0.16713905799941 -1.07589972958488 0.281972102888949 0 1 1 2 48 0.994642372151303
"1163" "TCRsig" "2-hydroxybutanoic acid" -0.152238617457468 -1.06717769027664 0.285891604829905 0 1 1 1 48 0.994642372151303
"1164" "TCRsig" "2-deoxytetronic acid" 0.165081707943393 0.438542764937336 0.660992876678457 0 1 1 2 48 0.994642372151303
"1165" "TCRsig" "2-deoxyerythritol" 0.346259697358158 2.55714174961762 0.0105536202463901 0 1 1 1 48 0.43337108789239
"1166" "TCRsig" "1,5-anhydroglucitol" 0.234816715074727 1.67365118001951 0.0941991737038669 0 1 1 1 48 0.985372935454924
"1167" "TGFb" "xylulose" -0.154160931595288 -1.08097887101028 0.279706512466923 0 1 1 1 48 0.994642372151303
"1168" "TGFb" "xylose" -0.143246524908855 -1.00278111780814 0.315966481229187 0 1 1 1 48 0.994642372151303
"1169" "TGFb" "valine" 0.105550723054769 0.276596263680645 0.782090133963056 0 1 1 2 48 0.994642372151303
"1170" "TGFb" "uridine" -0.0391672822408036 -0.271566848820765 0.785955092561762 0 1 1 1 48 0.994642372151303
"1171" "TGFb" "uric acid" -0.444081252026007 -3.0271778880121 0.00246848644034295 0 1 2 1 48 0.327352747936075
"1172" "TGFb" "urea" -0.095142409083937 0.174927869013316 0.861136311587784 0 1 3 2 48 0.994642372151303
"1173" "TGFb" "tyrosine" 0.00927863104187343 0.0642869084109528 0.948741777466457 0 1 1 1 48 0.994642372151303
"1174" "TGFb" "tryptophan" 0.137625485279993 0.962656140910673 0.335720113753385 0 1 1 1 48 0.994642372151303
"1175" "TGFb" "trans-4-hydroxyproline" 0.195020130818511 1.37758769171662 0.168330623223349 0 1 1 1 48 0.994642372151303
"1176" "TGFb" "tocopherol gamma-" -0.0702245295317093 -0.55512556867962 0.578808775018421 0 1 1 2 48 0.994642372151303
"1177" "TGFb" "tocopherol alpha-" 0.00907864191439812 0.062901170141085 0.949845203053885 0 1 1 1 48 0.994642372151303
"1178" "TGFb" "threonine" -0.0911564681220348 -0.634189944353808 0.525956869221867 0 1 1 1 48 0.994642372151303
"1179" "TGFb" "threonic acid " -0.261863454227796 -0.916774683061911 0.35926072167044 0 1 1 2 48 0.994642372151303
"1180" "TGFb" "threitol" -0.0126390366554969 -0.0875726725750831 0.930216322837541 0 1 1 1 48 0.994642372151303
"1181" "TGFb" "taurine" 0.0523430299250763 0.36314038732397 0.716500016176552 0 1 1 1 48 0.994642372151303
"1182" "TGFb" "sucrose" 0.477251606459583 3.7626488147124 0.000168123207053974 0 1 1 1 48 0.133657949607909
"1183" "TGFb" "succinic acid" -0.115113549785748 -0.802865995371629 0.422052192288034 0 1 1 1 48 0.994642372151303
"1184" "TGFb" "stearic acid" 0.124342201038529 0.427203641111017 0.669231009511103 0 1 1 2 48 0.994642372151303
"1185" "TGFb" "shikimic acid" 0.048534602566784 0.336653809950647 0.736377887041274 0 1 1 1 48 0.994642372151303
"1186" "TGFb" "serine" -0.0496104733655207 -0.344134656751435 0.730745020524771 0 1 1 1 48 0.994642372151303
"1187" "TGFb" "pyrophosphate" 0.15506451274959 0.766015593290428 0.443667024005137 0 1 1 2 48 0.994642372151303
"1188" "TGFb" "pseudo uridine" 0.111041500623136 -0.0986289711805827 0.921432866489344 0 1 1 1 48 0.994642372151303
"1189" "TGFb" "proline" 0.0735097246149009 0.510671134288295 0.60958135650712 0 1 1 1 48 0.994642372151303
"1190" "TGFb" "phosphate" -0.196636448007472 -0.851989921624765 0.394219685821807 0 1 1 2 48 0.994642372151303
"1191" "TGFb" "phenylethylamine" 0.0926665744157744 0.64478624229938 0.519065718660582 0 1 1 1 48 0.994642372151303
"1192" "TGFb" "phenylalanine" -0.00514361854173626 -0.0356364502835088 0.97157224364703 0 1 1 1 48 0.994642372151303
