"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"3923" "ME38:no enrichment" "xylulose" 0.108263025538623 0.754501812553641 0.450547957406505 0 1 1 1 48 0.985486617772285
"3924" "ME38:no enrichment" "xylose" -0.0748865980970699 -0.520289702131832 0.602861672257229 0 1 1 1 48 0.985486617772285
"3925" "ME38:no enrichment" "valine" -0.110618562599457 -1.27637413352465 0.201823295460751 0 1 4 1 48 0.985486617772285
"3926" "ME38:no enrichment" "uridine" -0.190604345084622 -1.34520527663181 0.178558952686601 0 1 1 1 48 0.976444002529431
"3927" "ME38:no enrichment" "uric acid" 0.0760249966069006 -0.119481890946667 0.904893586186596 0 1 1 2 48 0.991351697789229
"3928" "ME38:no enrichment" "urea" 0.033671321130601 0.23198669904413 0.816548344647068 0 1 3 2 48 0.985486617772285
"3929" "ME38:no enrichment" "tyrosine" -0.106379502970857 -0.741223657887078 0.458557841198063 0 1 1 1 48 0.985486617772285
"3930" "ME38:no enrichment" "tryptophan" -0.189707074478797 -1.33863572927552 0.180689288665361 0 1 1 1 48 0.977534679929924
"3931" "ME38:no enrichment" "trans-4-hydroxyproline" -0.2841619214989 -2.05337612918533 0.0400361125867487 0 1 1 1 48 0.658278257432985
"3932" "ME38:no enrichment" "tocopherol gamma-" 0.0488702694882112 0.523523725925083 0.600609844687917 0 1 1 2 48 0.985486617772285
"3933" "ME38:no enrichment" "tocopherol alpha-" -0.159615658058675 -1.12020992229914 0.262624316671086 0 1 1 1 48 0.985486617772285
"3934" "ME38:no enrichment" "threonine" -0.177672870460657 -1.25085338108231 0.210987975033932 0 1 1 1 48 0.985486617772285
"3935" "ME38:no enrichment" "threonic acid " -0.036418464966238 -0.901457406056111 0.367345170892526 0 1 1 3 48 0.985486617772285
"3936" "ME38:no enrichment" "threitol" -0.161877066948871 -1.1365048896267 0.255745320340387 0 1 1 1 48 0.985486617772285
"3937" "ME38:no enrichment" "taurine" 0.0123587215018981 0.0856301400616014 0.931760438146213 0 1 1 1 48 0.99523227850687
"3938" "ME38:no enrichment" "sucrose" -0.109423962932451 -1.43833722328267 0.150338395176124 0 1 1 2 48 0.941659910498105
"3939" "ME38:no enrichment" "succinic acid" 0.10919221962345 0.76105531467938 0.446624029017155 0 1 1 1 48 0.985486617772285
"3940" "ME38:no enrichment" "stearic acid" 0.305507795202287 2.16711895520894 0.0302257849373443 0 1 1 2 48 0.605754259306847
"3941" "ME38:no enrichment" "shikimic acid" -0.0614142711600356 -0.4262945754496 0.669893210120142 0 1 1 1 48 0.985486617772285
"3942" "ME38:no enrichment" "serine" -0.209520533107716 -1.48454921816767 0.137663276071006 0 1 1 1 48 0.934123673095637
"3943" "ME38:no enrichment" "pyrophosphate" 0.196302506988653 1.38934681601598 0.164727314304853 0 1 1 2 48 0.964537197148251
"3944" "ME38:no enrichment" "pseudo uridine" -0.128704336196039 0.0685075126455178 0.945381639901932 0 1 1 1 48 0.99654758469453
"3945" "ME38:no enrichment" "proline" -0.296350715950842 -2.14974287596079 0.0315755589376215 0 1 1 1 48 0.605754259306847
"3946" "ME38:no enrichment" "phosphate" 0.00321250965952038 -0.565701229431695 0.571596899338199 0 1 1 2 48 0.985486617772285
"3947" "ME38:no enrichment" "phenylethylamine" -0.147828295613845 -1.03556052325739 0.300407216963827 0 1 1 1 48 0.985486617772285
"3948" "ME38:no enrichment" "phenylalanine" -0.0788792517633628 -0.548198720348836 0.583555460680497 0 1 1 1 48 0.985486617772285
"3949" "ME38:no enrichment" "pelargonic acid" 0.107144997978169 0.746619139537969 0.455293491876431 0 1 1 1 48 0.985486617772285
"3950" "ME38:no enrichment" "parabanic acid" 0.0545665154194953 0.378611395413087 0.704976458780369 0 1 1 1 48 0.985486617772285
"3951" "ME38:no enrichment" "palmitoleic acid" 0.0387064310568008 0.268366708332927 0.78841706278285 0 1 1 1 48 0.985486617772285
"3952" "ME38:no enrichment" "palmitic acid" 0.281448729705018 1.95802922340532 0.0502265836961341 0 1 1 2 48 0.724406105025058
"3953" "ME38:no enrichment" "p-cresol" -0.0673961533747842 -0.0841644353574847 0.932925694299916 0 1 1 2 48 0.99523227850687
"3954" "ME38:no enrichment" "oxoproline" -0.190631861662696 -1.34540679998856 0.178493900503198 0 1 1 1 48 0.976444002529431
"3955" "ME38:no enrichment" "oxalic acid" -0.0264737856437413 -0.183479788531757 0.854421575988066 0 1 1 1 48 0.98861965714118
"3956" "ME38:no enrichment" "ornithine" -0.0428699415788651 -0.297284508083335 0.766249308058349 0 1 1 1 48 0.985486617772285
"3957" "ME38:no enrichment" "oleic acid" -0.0182435085072974 -0.126415575814391 0.899402973346189 0 1 1 1 48 0.991351697789229
"3958" "ME38:no enrichment" "nicotinic acid" -0.0174254267196358 -0.12074504211428 0.903892981518919 0 1 1 1 48 0.991351697789229
"3959" "ME38:no enrichment" "N-methylalanine" -0.191623961036258 -0.999193968339833 0.317700737197732 0 1 1 2 48 0.985486617772285
"3960" "ME38:no enrichment" "N-acetylornithine" 0.00812148857916296 -0.760945631987478 0.4466895414124 0 1 1 2 48 0.985486617772285
"3961" "ME38:no enrichment" "N-acetylmannosamine" 0.0192565800643592 0.507704084036939 0.611660883879153 0 1 1 2 48 0.985486617772285
"3962" "ME38:no enrichment" "N-acetylglycine" -0.0496024556448738 -0.344078902752942 0.730786948490282 0 1 1 1 48 0.985486617772285
"3963" "ME38:no enrichment" "myristic acid" 0.289182419149012 2.09293402614981 0.0363550442943304 0 1 1 1 48 0.635451912966608
"3964" "ME38:no enrichment" "myo-inositol" -0.131252213564358 -0.917275926308543 0.358998069017911 0 1 1 1 48 0.985486617772285
"3965" "ME38:no enrichment" "methionine sulfoxide" 0.0113126511445636 -0.000100244039683289 0.999920016828558 0 1 1 2 48 0.999920016828558
"3966" "ME38:no enrichment" "methionine" -0.0739167584129937 -0.433320095631907 0.664782240899257 0 1 3 2 48 0.985486617772285
"3967" "ME38:no enrichment" "methanolphosphate" -0.000393181128433538 -0.00272403471474936 0.997826537445992 0 1 1 1 48 0.999323187523515
"3968" "ME38:no enrichment" "mannose" -0.272462402730222 -1.96189745573383 0.0497744241066042 0 1 1 1 48 0.72248658643434
"3969" "ME38:no enrichment" "malic acid" -0.0673901006956322 -0.467955383593206 0.63981649617471 0 1 1 1 48 0.985486617772285
"3970" "ME38:no enrichment" "lyxitol" -0.151425767808384 -1.06134560729772 0.288532866292106 0 1 1 1 48 0.985486617772285
"3971" "ME38:no enrichment" "lysine" -0.160087113231712 -1.12360557019084 0.261180392023612 0 1 1 1 48 0.985486617772285
"3972" "ME38:no enrichment" "linoleic acid" -0.0275377848008548 -0.190859452088684 0.848635708677744 0 1 1 1 48 0.98861965714118
"3973" "ME38:no enrichment" "leucine" -0.122433734234521 -1.10146726483716 0.270693344073535 -1.76086142462326 0.0782618603658352 3 2 48 0.985486617772285
"3974" "ME38:no enrichment" "lauric acid" 0.16812594900305 1.18162877265565 0.237353031701207 0 1 1 1 48 0.985486617772285
"3975" "ME38:no enrichment" "lactic acid" -0.0782049941696746 -0.543483772338253 0.586796760906372 0 1 1 1 48 0.985486617772285
"3976" "ME38:no enrichment" "isothreonic acid" 0.0223012557209636 0.290323514583994 0.77156875113184 0 1 2 1 48 0.985486617772285
"3977" "ME38:no enrichment" "isoleucine" -0.203687048752504 -1.26473499377152 0.205966341188621 0 1 1 2 48 0.985486617772285
"3978" "ME38:no enrichment" "isoheptadecanoic acid" 0.230070843779416 1.63791389540875 0.10143965688709 0 1 1 1 48 0.89473261431321
"3979" "ME38:no enrichment" "isocitric acid" -0.0690359046341059 -1.49676854183602 0.13445349443782 0 1 3 3 48 0.927423535497236
"3980" "ME38:no enrichment" "indole-3-lactate" -0.19998552217826 -1.25307060389576 0.210180013011834 0 1 1 2 48 0.985486617772285
"3981" "ME38:no enrichment" "indole-3-acetate" -0.124097426048459 -0.866468605942729 0.386233235322467 0 1 1 1 48 0.985486617772285
"3982" "ME38:no enrichment" "hydroxylamine" 0.103831000886348 0.723270456677828 0.469513739635268 0 1 1 1 48 0.985486617772285
"3983" "ME38:no enrichment" "hydroxycarbamate" -0.0106372659033343 -0.0737011945557274 0.941248148258064 0 1 1 1 48 0.995233926431629
"3984" "ME38:no enrichment" "histidine" -0.173547934222139 -1.22090010164017 0.222123846007042 0 1 1 1 48 0.985486617772285
"3985" "ME38:no enrichment" "hippuric acid" -0.0230867425374938 -0.159992037424268 0.872887346634445 0 1 1 1 48 0.988749247719411
"3986" "ME38:no enrichment" "hexuronic acid" -0.0119644953864224 -0.0828982595681545 0.933932437942794 0 1 1 1 48 0.99523227850687
"3987" "ME38:no enrichment" "hexonic acid" 0.0255695941097106 0.504336528559288 0.614024912305694 0 1 2 1 48 0.985486617772285
"3988" "ME38:no enrichment" "hexitol" -0.264251476391144 -1.89826093908751 0.0576617167734588 0 1 1 1 48 0.748251840389985
"3989" "ME38:no enrichment" "heptadecanoic acid" 0.223870631446976 1.59736458852294 0.110184461158248 0 1 1 2 48 0.913915089631828
"3990" "ME38:no enrichment" "glycolic acid" -0.0685088978284587 -0.475760620879075 0.634244927506846 0 1 1 1 48 0.985486617772285
"3991" "ME38:no enrichment" "glycine" -0.321387792987575 -2.22015519636619 0.0264082344629603 0 1 1 2 48 0.580025597069691
"3992" "ME38:no enrichment" "glycerol-alpha-phosphate" 0.190924717382819 1.34755179347796 0.1778025842795 0 1 1 1 48 0.976444002529431
"3993" "ME38:no enrichment" "glycerol" 0.116648721775688 0.813719855451119 0.415805456811718 0 1 1 1 48 0.985486617772285
"3994" "ME38:no enrichment" "glyceric acid" -0.0416452229732013 0.430305072109263 0.666973737998951 0 1 1 2 48 0.985486617772285
"3995" "ME38:no enrichment" "glutamine" -0.128317311337231 -0.913295561054962 0.361087116331624 0 1 1 2 48 0.985486617772285
"3996" "ME38:no enrichment" "glutamic acid" -0.230878353351242 -1.29341568929606 0.195867326664399 0 1 1 2 48 0.985486617772285
"3997" "ME38:no enrichment" "glucose" -0.177201816643117 -1.11576029811874 0.264524752301296 0 1 1 2 48 0.985486617772285
"3998" "ME38:no enrichment" "fumaric acid" 0.15410232972457 1.0805579561749 0.279893793247032 0 1 1 1 48 0.985486617772285
"3999" "ME38:no enrichment" "fructose" 0.291295001154901 2.10963571064696 0.0348897459406701 0 1 1 1 48 0.627921384490173
"4000" "ME38:no enrichment" "ethanolamine" 0.146659402228548 1.02719151465873 0.304330292876095 0 1 1 1 48 0.985486617772285
"4001" "ME38:no enrichment" "erythritol" -0.0248777815087474 0.633322947974898 0.526522770595951 0 1 1 2 48 0.985486617772285
"4002" "ME38:no enrichment" "dehydroabietic acid" -0.0366181545947495 -0.253867881486129 0.799597628908215 0 1 1 1 48 0.985486617772285
"4003" "ME38:no enrichment" "cystine" -0.0332888859377405 -1.06595383839884 0.286444509628351 0 1 1 3 48 0.985486617772285
"4004" "ME38:no enrichment" "creatinine" -0.1003054993958 -0.698458339424231 0.484890602906321 0 1 1 1 48 0.985486617772285
"4005" "ME38:no enrichment" "citric acid" -0.419438636177634 -3.20114944432215 0.001368805191108 0 1 1 1 48 0.197796416409969
"4006" "ME38:no enrichment" "cholesterol" -0.0572977497042206 -0.397623074387708 0.690908049108375 0 1 1 1 48 0.985486617772285
"4007" "ME38:no enrichment" "capric acid" -0.221691172303127 -1.57511269648331 0.115230433914139 0 1 1 1 48 0.918848671763421
"4008" "ME38:no enrichment" "butane-2,3-diol" 0.0287505781401479 0.326532301290564 0.744021654471146 0 1 1 2 48 0.985486617772285
"4009" "ME38:no enrichment" "beta-alanine" 0.252792795563005 1.81019127976871 0.0702661294424578 0 1 1 1 48 0.785308405628972
"4010" "ME38:no enrichment" "benzoic acid" 0.13878172715845 0.970901921166606 0.331597121395535 0 1 1 1 48 0.985486617772285
"4011" "ME38:no enrichment" "behenic acid" 0.25979338899895 1.86389686060851 0.0623361896927331 0 1 1 1 48 0.748251840389985
"4012" "ME38:no enrichment" "asparagine" -0.0146949315242494 -0.101820307016542 0.918899306752055 0 1 1 1 48 0.994122357784923
"4013" "ME38:no enrichment" "arachidonic acid" -0.15254977745995 -0.724388586267475 0.468827205056563 0 1 1 2 48 0.985486617772285
"4014" "ME38:no enrichment" "arachidic acid" 0.286201315736701 2.06942265794946 0.0385064421241263 0 1 1 1 48 0.647625980007031
"4015" "ME38:no enrichment" "aminomalonate" -0.177761486693187 -1.01860724872046 0.308389461590856 0 1 1 2 48 0.985486617772285
"4016" "ME38:no enrichment" "alloxanoic acid" 0.0574108714612862 0.39841068680224 0.690327481641665 0 1 1 1 48 0.985486617772285
"4017" "ME38:no enrichment" "alanine" -0.135520210395176 -0.947652573335993 0.343306352487209 0 1 1 1 48 0.985486617772285
"4018" "ME38:no enrichment" "acetoacetate" 0.0987545886798246 0.0742421371696309 0.940817717732234 0 1 1 2 48 0.995233926431629
"4019" "ME38:no enrichment" "3-hydroxybutyric acid" -0.191005782045814 -1.34814560975009 0.177611554264276 0 1 1 1 48 0.976444002529431
"4020" "ME38:no enrichment" "3-hydroxybutanoic acid" -0.219074107973198 -1.28179596696855 0.199914229349346 0 1 1 2 48 0.985486617772285
"4021" "ME38:no enrichment" "2,4-diaminobutyric acid" 0.0220243392394401 0.152625881326453 0.878693313773873 0 1 1 1 48 0.9901661579452
"4022" "ME38:no enrichment" "2,3-dihydroxypyridine" 0.122234711102932 1.22515838113279 0.220515552050188 0 1 1 2 48 0.985486617772285
"4023" "ME38:no enrichment" "2-ketoisocaproic acid" -0.000478306922674115 0.299681566060852 0.764420060869036 0 1 1 3 48 0.985486617772285
"4024" "ME38:no enrichment" "2-hydroxyvaleric acid" 0.119452192863825 1.12032676617847 0.26257453998393 0 1 1 2 48 0.985486617772285
"4025" "ME38:no enrichment" "2-hydroxybutanoic acid" -0.234343631185944 -2.08845964246312 0.0367563922337501 0 1 1 2 48 0.635809406592615
"4026" "ME38:no enrichment" "2-deoxytetronic acid" -0.119615309014211 -0.70147320498321 0.483007750900825 0 1 1 2 48 0.985486617772285
"4027" "ME38:no enrichment" "2-deoxyerythritol" 0.0512206107795589 0.355332668452679 0.722340384342068 0 1 1 1 48 0.985486617772285
"4028" "ME38:no enrichment" "1,5-anhydroglucitol" -0.169203658661654 -1.18942568363199 0.234272199065686 0 1 1 1 48 0.985486617772285
"4029" "ME39:no enrichment" "xylulose" 0.0579985981416752 0.402502993519206 0.687313885727484 0 1 1 1 48 0.985486617772285
"4030" "ME39:no enrichment" "xylose" 0.108458325430682 0.755879074198805 0.449721701283113 0 1 1 1 48 0.985486617772285
"4031" "ME39:no enrichment" "valine" 0.0247611728350102 0.30423735270675 0.760947069394129 0 1 3 2 48 0.985486617772285
"4032" "ME39:no enrichment" "uridine" 0.0127160106240532 0.0881060916331074 0.929792354788013 0 1 1 1 48 0.99523227850687
"4033" "ME39:no enrichment" "uric acid" -0.0164271779708745 -0.409226983023002 0.682373094262128 0 1 1 2 48 0.985486617772285
"4034" "ME39:no enrichment" "urea" -0.0981334691218434 -1.03275565912644 0.301718259029509 0 1 1 3 48 0.985486617772285
"4035" "ME39:no enrichment" "tyrosine" 0.00379943442295302 0.0263234026750091 0.978999388741759 0 1 1 1 48 0.998515366799742
"4036" "ME39:no enrichment" "tryptophan" 0.0149508519687034 0.103593957626855 0.917491582979226 0 1 1 1 48 0.994122357784923
"4037" "ME39:no enrichment" "trans-4-hydroxyproline" -0.111782706628778 -0.779336449066657 0.435781548988958 0 1 1 1 48 0.985486617772285
"4038" "ME39:no enrichment" "tocopherol gamma-" -0.00577257096335717 -0.0376740219494813 0.969947588769072 0 1 1 2 48 0.998515366799742
"4039" "ME39:no enrichment" "tocopherol alpha-" 0.0346551440827736 0.240241811583088 0.810142801671071 0 1 1 1 48 0.985486617772285
"4040" "ME39:no enrichment" "threonine" 0.0870035902678163 0.605072044594457 0.545131128103985 0 1 1 1 48 0.985486617772285
"4041" "ME39:no enrichment" "threonic acid " 0.0795814189114518 0.175259955289625 0.860875375759767 0 1 1 2 48 0.98861965714118
"4042" "ME39:no enrichment" "threitol" -0.0507177581397901 -0.351835188436791 0.7249618671578 0 1 1 1 48 0.985486617772285
"4043" "ME39:no enrichment" "taurine" -0.12621181953961 -0.881468588124996 0.378064248476615 0 1 1 1 48 0.985486617772285
"4044" "ME39:no enrichment" "sucrose" -0.109126470611809 -0.760591528080084 0.446901081521734 0 1 1 1 48 0.985486617772285
"4045" "ME39:no enrichment" "succinic acid" 0.00864298127040782 0.0598824737989021 0.95224923872455 0 1 1 1 48 0.9972224232059
"4046" "ME39:no enrichment" "stearic acid" 0.081893458929014 3.23684001937906 0.00120861146953437 0 1 1 1 48 0.187672064699558
"4047" "ME39:no enrichment" "shikimic acid" 0.0574290158612203 0.398537018956938 0.690234376209718 0 1 1 1 48 0.985486617772285
"4048" "ME39:no enrichment" "serine" 0.0264256156830081 0.183145707260145 0.854683693036212 0 1 1 1 48 0.98861965714118
"4049" "ME39:no enrichment" "pyrophosphate" 0.328266587481192 2.22846157033561 0.0258497512554869 0 1 1 2 48 0.578782421812199
"4050" "ME39:no enrichment" "pseudo uridine" -0.0298826046624303 0.213342151066233 0.831060098448372 0 1 1 1 48 0.987360678809772
"4051" "ME39:no enrichment" "proline" -0.0357745819118252 -0.248011942414753 0.804125166713645 0 1 1 1 48 0.985486617772285
"4052" "ME39:no enrichment" "phosphate" 0.0667036851005501 0.1123495361224 0.910546266247159 0 1 1 2 48 0.991943970262154
"4053" "ME39:no enrichment" "phenylethylamine" -0.105047281894289 -0.73183686166508 0.464268147129616 0 1 1 1 48 0.985486617772285
"4054" "ME39:no enrichment" "phenylalanine" 0.0893409594734101 0.621456495384698 0.534299310268121 0 1 1 1 48 0.985486617772285
"4055" "ME39:no enrichment" "pelargonic acid" 0.266993338402861 1.91946068868877 0.0549260567819225 0 1 1 1 48 0.743886074469303
"4056" "ME39:no enrichment" "parabanic acid" 0.144819948598851 1.01403033874935 0.310568275874961 0 1 1 1 48 0.985486617772285
"4057" "ME39:no enrichment" "palmitoleic acid" -0.0355022731122798 -0.246121734672819 0.805587998644465 0 1 1 1 48 0.985486617772285
"4058" "ME39:no enrichment" "palmitic acid" 0.0380526622818829 0.308280959382537 0.757868553187254 0 1 1 2 48 0.985486617772285
"4059" "ME39:no enrichment" "p-cresol" 0.0927432886197582 1.23629666608819 0.216348309916882 0 1 1 2 48 0.985486617772285
"4060" "ME39:no enrichment" "oxoproline" 0.0358038960459042 0.248215427206993 0.803967730605007 0 1 1 1 48 0.985486617772285
"4061" "ME39:no enrichment" "oxalic acid" 0.113489321501532 0.79138884137092 0.42871711952605 0 1 1 1 48 0.985486617772285
"4062" "ME39:no enrichment" "ornithine" 0.00990338441325838 0.0686159174860116 0.945295348407552 0 1 1 1 48 0.99654758469453
"4063" "ME39:no enrichment" "oleic acid" -0.0744504077838949 -0.517242241078838 0.604987068176965 0 1 1 1 48 0.985486617772285
"4064" "ME39:no enrichment" "nicotinic acid" 0.182063772706424 1.28281282808916 0.199557658762448 0 1 1 1 48 0.985486617772285
"4065" "ME39:no enrichment" "N-methylalanine" -0.0450223688578483 -0.27113543044864 0.786286872276856 0 1 1 2 48 0.985486617772285
"4066" "ME39:no enrichment" "N-acetylornithine" 0.00394431275919943 -0.423246775643701 0.672115222409421 0 1 1 2 48 0.985486617772285
"4067" "ME39:no enrichment" "N-acetylmannosamine" 0.0335029928444979 0.232245558802058 0.816347294143923 0 1 1 1 48 0.985486617772285
