"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"2657" "salmon" "tyrosine" 0.162955568866791 0.902631062335669 0.366721735015186 0 1 1 1 39 0.892239630750599
"2658" "salmon" "tryptophan" 0.0112428863778849 0.0942234743877439 0.924931637861376 0 1 1 1 39 0.99860440838495
"2659" "salmon" "trans-4-hydroxyproline" -0.325718893965016 -2.24498450097172 0.0247691275675279 0 1 1 1 39 0.468164384605809
"2660" "salmon" "tocopherol gamma-" 0.108268096488827 0.103921610170365 0.917231557523616 0 1 4 2 39 0.998591966454282
"2661" "salmon" "tocopherol alpha-" 0.240376303575069 1.55573035349681 0.11977222557467 0 1 1 1 39 0.70016364397861
"2662" "salmon" "threonine" -0.0428443788381662 -0.292512810339428 0.769894566748858 0 1 1 1 39 0.981753551017379
"2663" "salmon" "threonic acid " -0.234664714827133 -1.43455594796761 0.151413675314912 0 1 1 3 39 0.748380862953952
"2664" "salmon" "threitol" -0.106889039487766 -0.637449803362612 0.523831896696208 0 1 1 1 39 0.940756248897036
"2665" "salmon" "taurine" 0.010240843225111 0.116646754102337 0.907139986177051 0 1 1 1 39 0.998591966454282
"2666" "salmon" "sucrose" -0.181253382885848 -1.23135690206764 0.218189408542906 0 1 1 1 39 0.800541446521397
"2667" "salmon" "succinic acid" 0.225175188031085 1.42776142562911 0.15336053921069 0 1 1 1 39 0.748380862953952
"2668" "salmon" "stearic acid" 0.240611757360682 0.760480026615028 0.446967703800869 0 1 1 2 39 0.918885501773491
"2669" "salmon" "shikimic acid" 0.139669622570478 0.841595063763808 0.400014653261396 0 1 1 1 39 0.910555620470418
"2670" "salmon" "serine" -0.0441533440302027 -0.333641161147032 0.738650354178996 0 1 1 1 39 0.974674072459749
"2671" "salmon" "pyrophosphate" 0.276254544446475 1.61801128939165 0.105660164724022 0 1 1 1 39 0.67199864764478
"2672" "salmon" "pseudo uridine" 0.156207554955182 0.278688691978663 0.780483741332654 0 1 1 2 39 0.98415268810826
"2673" "salmon" "proline" 0.0270883173988702 0.163550761471447 0.870084809272449 0 1 1 1 39 0.991338450663934
"2674" "salmon" "phosphate" -0.34502698362476 -1.19949841678753 0.230334200002885 0 1 1 1 39 0.817007503644103
"2675" "salmon" "phenylethylamine" -0.231969224509177 -1.34178131993015 0.179666910742545 0 1 1 1 39 0.770847385568101
"2676" "salmon" "phenylalanine" 0.133828531490097 0.706359370533987 0.479964680730169 0 1 1 1 39 0.922706042899442
"2677" "salmon" "pelargonic acid" 0.0667683252526116 0.536269720067011 0.591772154534241 0 1 1 1 39 0.952310566800664
"2678" "salmon" "parabanic acid" -0.105437563701677 -0.764612922761031 0.444502071727891 0 1 1 1 39 0.918885501773491
"2679" "salmon" "palmitoleic acid" 0.354048481392717 2.27765983225266 0.0227468526872076 0 1 1 1 39 0.462607504068908
"2680" "salmon" "palmitic acid" 0.265241140546561 1.63474769299 0.102101950040357 0 1 1 1 39 0.666329517240987
"2681" "salmon" "p-cresol" -0.308979818837111 -2.24783698928748 0.0245865862788331 0 1 1 2 39 0.468164384605809
"2682" "salmon" "oxoproline" 0.17381822421608 1.05135878872834 0.293093835863349 0 1 1 1 39 0.857225951379594
"2683" "salmon" "oxalic acid" -0.143799469157634 -0.946813114807434 0.343734017705404 0 1 1 1 39 0.882325922806777
"2684" "salmon" "ornithine" -0.25296023940852 -1.64529775252746 0.0999084231051584 0 1 1 1 39 0.660742853537983
"2685" "salmon" "oleic acid" 0.30700996001154 1.96805670164759 0.0490615139945434 0 1 1 1 39 0.570967677856539
"2686" "salmon" "nicotinic acid" -0.0811229285162601 -0.557086019558313 0.577468658992732 0 1 1 1 39 0.952310566800664
"2687" "salmon" "N-methylalanine" 0.217262062673474 0.577494330453181 0.56360556748355 0 1 1 2 39 0.947964832857309
"2688" "salmon" "N-acetylornithine" -0.0334186527863332 -1.46554619313125 0.142771959116244 0 1 1 2 39 0.739135678614164
"2689" "salmon" "N-acetylmannosamine" -0.0313522015592742 -0.20684029013965 0.836134589505121 0 1 1 1 39 0.991338450663934
"2690" "salmon" "N-acetylglycine" -0.0861858986661292 -0.411498270438477 0.680707209218392 0 1 1 1 39 0.967525942746513
"2691" "salmon" "myristic acid" 0.186148335734087 1.10300373866106 0.27002554157892 0 1 1 1 39 0.836097158758183
"2692" "salmon" "myo-inositol" 0.0620065323178939 0.265036533310688 0.790981318333174 0 1 1 1 39 0.984914350921648
"2693" "salmon" "methionine sulfoxide" -0.29649086390005 -1.93875509658723 0.0525311662167998 0 1 1 1 39 0.57661840362199
"2694" "salmon" "methionine" 0.250405484117064 0.992038444228839 0.321178772183065 0 1 1 2 39 0.867874335652033
"2695" "salmon" "methanolphosphate" 0.251429120488218 1.6582648286229 0.0972640247424957 0 1 1 1 39 0.655368702029417
"2696" "salmon" "mannose" 0.194343542144219 1.59227532372186 0.111322854987317 0 1 1 2 39 0.684276328847027
"2697" "salmon" "malic acid" -0.0665491005229672 -0.449163168561069 0.65331395472573 0 1 1 1 39 0.959584741060589
"2698" "salmon" "lyxitol" 0.126548087276429 0.727405710304245 0.466977457442546 0 1 1 1 39 0.922706042899442
"2699" "salmon" "lysine" -0.232337776817671 -1.39772893507551 0.162194481775777 0 1 1 1 39 0.753548821816
"2700" "salmon" "linoleic acid" 0.256981625933466 1.62735334027254 0.103662075277946 0 1 1 1 39 0.671459560942912
"2701" "salmon" "leucine" 0.10278161058381 -0.821012201647004 0.41163931812921 0 1 3 1 39 0.915491137912308
"2702" "salmon" "lauric acid" 0.130870083435906 0.843118022773881 0.399162440014847 0 1 1 1 39 0.910555620470418
"2703" "salmon" "lactic acid" 0.144849761212791 0.892342334152003 0.372209469715709 0 1 1 1 39 0.897254122691843
"2704" "salmon" "isothreonic acid" 0.0311557610588324 0.145636014260506 0.884208735812653 0 1 1 1 39 0.992518941210622
"2705" "salmon" "isoleucine" 0.0698478513856647 -0.512088817242647 0.608588850622825 0 1 1 2 39 0.952310566800664
"2706" "salmon" "isoheptadecanoic acid" 0.285431737273393 1.94125152605057 0.0522277760318027 0 1 1 1 39 0.57661840362199
"2707" "salmon" "isocitric acid" 0.0210607506773527 0.245797471616021 0.805839014390439 0 1 1 1 39 0.984914350921648
"2708" "salmon" "indole-3-lactate" 0.094591586176862 -0.430646226431395 0.666725623846208 0 1 3 1 39 0.961957162911503
"2709" "salmon" "indole-3-acetate" -0.0305464322725686 -0.179543124078607 0.857511259300531 0 1 1 1 39 0.991338450663934
"2710" "salmon" "hydroxylamine" -0.0837525993638641 -0.496945192979867 0.619227700912566 0 1 1 1 39 0.953722072383678
"2711" "salmon" "hydroxycarbamate" -0.0702622979919755 -0.431225229896719 0.66630461059967 0 1 1 1 39 0.961957162911503
"2712" "salmon" "histidine" -0.209179651906803 -1.29735332109655 0.194509645723197 0 1 1 1 39 0.775820684994006
"2713" "salmon" "hippuric acid" 0.0600320367551442 0.197203218591807 0.8436685120019 0 1 1 1 39 0.991338450663934
"2714" "salmon" "hexuronic acid" -0.291204713591738 -1.77675636629822 0.0756083338226906 0 1 1 1 39 0.622781381168812
"2715" "salmon" "hexonic acid" 0.116733794206887 0.37902214566495 0.704671418773335 0 1 3 1 39 0.971643849811227
"2716" "salmon" "hexitol" 0.046801531450642 0.19822353720547 0.842870172825994 0 1 1 1 39 0.991338450663934
"2717" "salmon" "heptadecanoic acid" 0.200152508067284 0.473057510105361 0.636172149682527 0 1 1 2 39 0.955077330295914
"2718" "salmon" "glycolic acid" -0.0718300973447277 -0.523455570492579 0.600657261592895 0 1 1 1 39 0.952310566800664
"2719" "salmon" "glycine" -0.0838540734000447 0.239188688910761 0.810959273089233 0 1 1 2 39 0.987735718478031
"2720" "salmon" "glycerol-alpha-phosphate" 0.0660731420342689 0.454170096062248 0.64970640463667 0 1 1 1 39 0.958820551920647
"2721" "salmon" "glycerol" 0.0879958502481707 0.53121947157232 0.595266701310612 0 1 1 1 39 0.952310566800664
"2722" "salmon" "glyceric acid" 0.0828001112936766 -0.389750298215701 0.696721199241888 0 1 1 1 39 0.969038073538022
"2723" "salmon" "glutamine" -0.14454247290944 -0.846448380591324 0.397302658646328 0 1 1 1 39 0.909531871691659
"2724" "salmon" "glutamic acid" -0.0449603759492106 -1.17701198827334 0.239190721348424 0 1 1 2 39 0.824838357934581
"2725" "salmon" "glucose" -0.0290809760516787 -0.594349193398228 0.552278582439944 0 1 1 2 39 0.94701700632712
"2726" "salmon" "fumaric acid" 0.046050997357986 0.319269470062677 0.749522181531361 0 1 1 1 39 0.975748386643275
"2727" "salmon" "fructose" 0.293543964201897 1.962745014075 0.0496758098250733 0 1 1 1 39 0.573534130400743
"2728" "salmon" "ethanolamine" 0.363283574908706 2.34539735815438 0.0190068110925242 0 1 1 1 39 0.42993956965014
"2729" "salmon" "erythritol" 0.218824053422271 0.346446512524703 0.729007174856649 0 1 1 1 39 0.974674072459749
"2730" "salmon" "dehydroabietic acid" -0.16709461484897 -1.77263886708861 0.0762885669818785 0 1 2 1 39 0.623498615193016
"2731" "salmon" "cystine" 0.00996588671067447 0.670971793421563 0.502238498612099 0 1 1 2 39 0.935241131186073
"2732" "salmon" "creatinine" 0.082000524363846 0.625431325029026 0.531688008181357 0 1 1 1 39 0.94112220116543
"2733" "salmon" "citric acid" -0.00699926776746141 -0.0230112792255621 0.981641275811356 0 1 1 1 39 0.999302773009129
"2734" "salmon" "cholesterol" 0.15907399613069 1.11312919084622 0.265652948357494 0 1 1 1 39 0.835449738824658
"2735" "salmon" "capric acid" 0.182052634906214 1.1494346191225 0.250376811837904 0 1 1 1 39 0.829757222702459
"2736" "salmon" "butane-2,3-diol" 0.228481065113862 0.734058520227104 0.462913072662228 0 1 1 2 39 0.922706042899442
"2737" "salmon" "beta-alanine" 0.0721213046652688 0.416232019640795 0.677240231547603 0 1 1 1 39 0.966144506506328
"2738" "salmon" "benzoic acid" 0.0044449105653968 0.0961642316082902 0.92339013816126 0 1 1 1 39 0.99860440838495
"2739" "salmon" "behenic acid" -0.113336987478206 -0.794604630251269 0.426843524089069 0 1 1 1 39 0.915796178922547
"2740" "salmon" "asparagine" 0.185245608827256 1.29398102859825 0.195671973890684 0 1 1 1 39 0.778680960943814
"2741" "salmon" "arachidonic acid" 0.254632618057528 0.725367346960515 0.468226699576316 0 1 1 2 39 0.922706042899442
"2742" "salmon" "arachidic acid" -0.126504687726367 -0.949694609500784 0.342267449570579 0 1 1 1 39 0.880979792934426
"2743" "salmon" "aminomalonate" 0.125360368638174 0.749589550012504 0.453501946510508 0 1 1 1 39 0.918885501773491
"2744" "salmon" "alloxanoic acid" -0.151364045654087 -1.09149780517388 0.275053897127112 0 1 1 1 39 0.839422002387618
"2745" "salmon" "alanine" -0.0458927123644187 -0.354670013888225 0.722836817819123 0 1 1 1 39 0.974674072459749
"2746" "salmon" "acetoacetate" 0.185755709248063 1.20308519177346 0.228943355176186 0 1 2 1 39 0.817007503644103
"2747" "salmon" "3-hydroxybutyric acid" 0.136203238557448 0.870738094327575 0.383897173394664 0 1 1 1 39 0.902467951972133
"2748" "salmon" "3-hydroxybutanoic acid" 0.0513962856864748 -0.43290498560518 0.66508379788774 0 1 1 2 39 0.961957162911503
"2749" "salmon" "2,4-diaminobutyric acid" 0.0191097309972942 -0.00786188876599969 0.993727184954639 0 1 1 1 39 0.999302773009129
"2750" "salmon" "2,3-dihydroxypyridine" 0.218633791451451 1.25145734069406 0.210767668235072 0 1 1 1 39 0.791906878073342
"2751" "salmon" "2-ketoisocaproic acid" 0.182572963672947 0.249558639376571 0.802928687616607 0 1 1 1 39 0.984914350921648
"2752" "salmon" "2-hydroxyvaleric acid" 0.00912457932077428 -0.742796838180692 0.457604690033189 0 1 1 2 39 0.918885501773491
"2753" "salmon" "2-hydroxybutanoic acid" 0.167858958217654 0.508675794834224 0.610979491488846 0 1 1 2 39 0.952310566800664
"2754" "salmon" "2-deoxytetronic acid" 0.196759655755946 1.21202674936466 0.225502141355816 0 1 1 1 39 0.812365077716421
"2755" "salmon" "2-deoxyerythritol" 0.281798079957829 1.86353346849625 0.0623872482933107 0 1 1 1 39 0.596831468853986
"2756" "salmon" "1,5-anhydroglucitol" 0.148854349234238 0.880885104690084 0.378380010357807 0 1 1 1 39 0.901303350765444
"2757" "salsa" "xylulose" -0.0241031516962854 -0.145711400730714 0.884149220951342 0 1 1 1 39 0.992518941210622
"2758" "salsa" "xylose" 0.081293961566663 0.536732769504054 0.591452217031745 0 1 1 1 39 0.952310566800664
"2759" "salsa" "valine" 0.281771115673173 1.20498834470572 0.228207801384613 0 1 1 2 39 0.816227903111837
"2760" "salsa" "uridine" 0.081861509519086 0.526559078626561 0.598499815540448 0 1 1 1 39 0.952310566800664
"2761" "salsa" "uric acid" 0.031221642736186 0.224100768771688 0.8226788943009 0 1 1 1 39 0.990344918471113
"2762" "salsa" "urea" -0.267658788019288 -1.53445192115872 0.124918512661961 0 1 4 2 39 0.706765990910507
"2763" "salsa" "tyrosine" -0.125760238300839 -0.809963173026007 0.417961341912681 0 1 1 1 39 0.915491137912308
"2764" "salsa" "tryptophan" -0.0206361069987402 -0.123471672052107 0.901733605049646 0 1 1 1 39 0.996922929982194
"2765" "salsa" "trans-4-hydroxyproline" -0.12355213093256 -0.798388599110282 0.4246450172462 0 1 1 1 39 0.915491137912308
"2766" "salsa" "tocopherol gamma-" 0.0867452087714969 0.473737983568111 0.635686763540317 0 1 4 2 39 0.955077330295914
"2767" "salsa" "tocopherol alpha-" 0.0518625565746925 0.330701858264558 0.740869698518275 0 1 1 1 39 0.975526214547379
"2768" "salsa" "threonine" -0.190108689977004 -1.21442389820584 0.224585894112541 0 1 1 1 39 0.810734218375303
"2769" "salsa" "threonic acid " -0.108947059085996 -0.537282628003075 0.591072403291711 0 1 1 2 39 0.952310566800664
"2770" "salsa" "threitol" 0.104656807105665 0.661566088329449 0.508249346851696 0 1 1 1 39 0.937193576851467
"2771" "salsa" "taurine" 0.107057543098743 0.682701877828735 0.494795242905725 0 1 1 1 39 0.931562339996387
"2772" "salsa" "sucrose" -0.0275803330894974 -0.192197849370265 0.847587230453119 0 1 1 1 39 0.991338450663934
"2773" "salsa" "succinic acid" 0.214189981356769 1.3699681001172 0.17069685970952 0 1 1 1 39 0.765543691286672
"2774" "salsa" "stearic acid" 0.173190375207442 0.686205415760958 0.492583583106698 0 1 1 2 39 0.930302563260732
"2775" "salsa" "shikimic acid" 0.230371395197708 1.47129093166482 0.14121245468523 0 1 1 1 39 0.737050444349326
"2776" "salsa" "serine" -0.0785330851373785 -0.504055068284789 0.61422268003547 0 1 1 1 39 0.952310566800664
"2777" "salsa" "pyrophosphate" 0.233528680898625 1.07547261801137 0.282163185060233 0 1 1 2 39 0.846461211879051
"2778" "salsa" "pseudo uridine" 0.0348043236946015 -0.175232744687828 0.860896755840358 0 1 1 2 39 0.991338450663934
"2779" "salsa" "proline" 0.0518145532870636 0.323135668604619 0.74659249837652 0 1 1 1 39 0.975526214547379
"2780" "salsa" "phosphate" -0.350576186476394 -1.88016884164629 0.0600850706304463 0 1 1 2 39 0.592831685256212
"2781" "salsa" "phenylethylamine" -0.112957825835277 -0.682677510643908 0.494810643612164 0 1 1 1 39 0.931562339996387
"2782" "salsa" "phenylalanine" 0.127651373097378 0.773243526148595 0.439378271008543 0 1 1 1 39 0.917608760623787
"2783" "salsa" "pelargonic acid" 0.273040875914798 1.78811870218607 0.0737568588708163 0 1 1 1 39 0.622781381168812
"2784" "salsa" "parabanic acid" 0.106977556505004 0.643166580065394 0.520116016104806 0 1 1 1 39 0.940756248897036
"2785" "salsa" "palmitoleic acid" 0.378515144480513 2.54038769138528 0.011072964994945 0 1 1 1 39 0.345832424574264
"2786" "salsa" "palmitic acid" 0.236899168770336 1.00338795897604 0.315673711485805 0 1 1 2 39 0.867874335652033
"2787" "salsa" "p-cresol" 0.0600531038432682 0.270346014724307 0.786894068154077 0 1 1 2 39 0.984914350921648
"2788" "salsa" "oxoproline" 0.0997691562542675 0.61864352675535 0.536151220777001 0 1 1 1 39 0.943067847415944
"2789" "salsa" "oxalic acid" 0.00762065384329809 0.0363582075178365 0.970996737698931 0 1 1 1 39 0.99860440838495
"2790" "salsa" "ornithine" -0.0521612002553392 -1.74188386713535 0.0815287674535701 0 1 3 1 39 0.628022417715556
"2791" "salsa" "oleic acid" 0.341501015037613 2.26438235214396 0.0235506084452779 0 1 1 1 39 0.468164384605809
"2792" "salsa" "nicotinic acid" 0.0258068488336701 0.1489065348502 0.881627384642604 0 1 1 1 39 0.992518941210622
"2793" "salsa" "N-methylalanine" 0.178314653987898 0.628162432789666 0.529897537393974 0 1 1 2 39 0.94112220116543
"2794" "salsa" "N-acetylornithine" 0.0125530769754686 -0.744312297179655 0.456687563408368 0 1 1 2 39 0.918885501773491
"2795" "salsa" "N-acetylmannosamine" -0.0632421083284869 -0.398397503135076 0.690337198131871 0 1 1 1 39 0.969038073538022
"2796" "salsa" "N-acetylglycine" 0.0896518518095502 0.583393060597578 0.559628728246788 0 1 1 1 39 0.947116148541034
"2797" "salsa" "myristic acid" 0.299148389861954 1.93950221518419 0.0524402150552316 0 1 1 1 39 0.57661840362199
"2798" "salsa" "myo-inositol" -0.150461543477835 -0.969398363969787 0.33234646830246 0 1 1 1 39 0.876857112832025
"2799" "salsa" "methionine sulfoxide" -0.0495018647493702 -0.0933148872593278 0.925653405365407 0 1 1 2 39 0.99860440838495
"2800" "salsa" "methionine" 0.0415474429869557 -0.05303073214315 0.957707421447629 0 1 1 2 39 0.99860440838495
"2801" "salsa" "methanolphosphate" 0.300765326823545 1.9791160820612 0.0478029382098426 0 1 1 1 39 0.5689581175794
"2802" "salsa" "mannose" -0.0345876534892615 -0.224467633907475 0.822393448764951 0 1 1 1 39 0.990344918471113
"2803" "salsa" "malic acid" -0.0789369799324139 -0.502162288103754 0.615553368044232 0 1 1 1 39 0.953167632323472
"2804" "salsa" "lyxitol" 0.124604212599255 0.770839647849066 0.440801983421358 0 1 1 1 39 0.918885501773491
"2805" "salsa" "lysine" -0.058556596673147 -0.352135975736928 0.724736289362442 0 1 1 1 39 0.974674072459749
"2806" "salsa" "linoleic acid" 0.301225804448388 1.9698753221562 0.0488526613410413 0 1 1 1 39 0.570967677856539
"2807" "salsa" "leucine" 0.225821719440968 0.710710262684169 0.477263798754123 0 1 3 1 39 0.922706042899442
"2808" "salsa" "lauric acid" 0.042035888301111 0.26901960056175 0.787914599433417 0 1 1 1 39 0.984914350921648
"2809" "salsa" "lactic acid" 0.107664545915243 0.674198564448026 0.500185082190091 0 1 1 1 39 0.935091939384263
"2810" "salsa" "isothreonic acid" -0.105336155268765 -0.670316475413517 0.502656066645921 0 1 1 1 39 0.935261128259272
"2811" "salsa" "isoleucine" 0.329196146694174 1.3471825066828 0.177921460536893 0 1 1 2 39 0.770847385568101
"2812" "salsa" "isoheptadecanoic acid" 0.0435977776492503 0.293650173778292 0.769025231961055 0 1 1 1 39 0.981753551017379
"2813" "salsa" "isocitric acid" 0.365342824957875 2.46318431020574 0.013770910569707 0 1 1 1 39 0.391631261567765
"2814" "salsa" "indole-3-lactate" 0.349989009273968 1.76045195354004 0.0783312070934801 0 1 3 1 39 0.628022417715556
"2815" "salsa" "indole-3-acetate" 0.205938286216322 1.31518834899999 0.188446609843864 0 1 1 1 39 0.772719826800197
"2816" "salsa" "hydroxylamine" 0.0937396234204498 0.591711390134774 0.554043868003212 0 1 1 1 39 0.94701700632712
"2817" "salsa" "hydroxycarbamate" 0.122823030058856 0.77277636952806 0.439654740653364 0 1 1 1 39 0.917608760623787
"2818" "salsa" "histidine" -0.0129416066945917 -0.0773331057166562 0.938358555201781 0 1 1 1 39 0.99860440838495
"2819" "salsa" "hippuric acid" -0.0685215048656074 -0.45914763478363 0.646128151585323 0 1 1 1 39 0.957340773749663
"2820" "salsa" "hexuronic acid" 0.109580615366115 0.702920344274801 0.482105391912568 0 1 1 1 39 0.924140984123747
"2821" "salsa" "hexonic acid" 0.0214541506908457 -0.00772280770066789 0.993838152220222 0 1 3 1 39 0.999302773009129
"2822" "salsa" "hexitol" -0.0697604446337024 -0.453855996953526 0.649932476581794 0 1 1 1 39 0.958820551920647
"2823" "salsa" "heptadecanoic acid" 0.223934489527054 0.9327445909273 0.350951855913224 0 1 1 2 39 0.88796179416766
"2824" "salsa" "glycolic acid" 0.0599185995556377 0.356323303244332 0.721598459627464 0 1 1 1 39 0.974674072459749
"2825" "salsa" "glycine" -0.0956384724976236 -0.0442134318234976 0.96473427547707 0 1 1 2 39 0.99860440838495
"2826" "salsa" "glycerol-alpha-phosphate" -0.0410621563431506 -0.246279113643435 0.805466177000021 0 1 1 1 39 0.984914350921648
"2827" "salsa" "glycerol" -0.0938855125453033 -0.591029579435578 0.55450060200195 0 1 1 1 39 0.94701700632712
"2828" "salsa" "glyceric acid" 0.000606979942213835 -1.70539445970307 0.08812088093776 0 1 1 1 39 0.632347145632258
"2829" "salsa" "glutamine" 0.0488223977548458 0.54167908298387 0.588039601701184 0 1 1 1 39 0.952310566800664
"2830" "salsa" "glutamic acid" 0.0065107444126369 0.457170332814512 0.647548620395352 0 1 1 2 39 0.958174735255051
"2831" "salsa" "glucose" -0.225139420815078 -3.24122104779652 0.00119018854821278 0 1 3 2 39 0.103866420223578
"2832" "salsa" "fumaric acid" 0.207231167894057 1.32926971838429 0.183759000938558 0 1 1 1 39 0.770847385568101
"2833" "salsa" "fructose" -0.129471784988507 -0.797723845829414 0.425030762712861 0 1 1 1 39 0.915491137912308
"2834" "salsa" "ethanolamine" -0.0180720703293811 -0.120657097322873 0.903962642024318 0 1 1 1 39 0.9982241605531
"2835" "salsa" "erythritol" 0.0356734470819495 -0.642795369311336 0.520356888267773 0 1 1 1 39 0.940756248897036
"2836" "salsa" "dehydroabietic acid" -0.0405692926124031 -0.550122715212814 0.582235207560956 0 1 2 1 39 0.952310566800664
"2837" "salsa" "cystine" 0.00381487555381252 0.565730727464765 0.571576843607191 0 1 1 2 39 0.951786916103626
"2838" "salsa" "creatinine" -0.0877146095654979 -0.520141582683951 0.602964897716182 0 1 1 1 39 0.952310566800664
"2839" "salsa" "citric acid" 0.0647100477163763 0.408882712202533 0.682625736479055 0 1 1 1 39 0.967525942746513
"2840" "salsa" "cholesterol" 0.0647581220614788 0.428685328590191 0.668152239020002 0 1 1 1 39 0.961957162911503
"2841" "salsa" "capric acid" -0.0612804495909571 -0.380852209896264 0.703312915629962 0 1 1 1 39 0.971643849811227
"2842" "salsa" "butane-2,3-diol" -0.0108175080976031 -0.808925723414157 0.418557871688921 0 1 1 2 39 0.915491137912308
"2843" "salsa" "beta-alanine" 0.0895559317191758 0.554940113438938 0.57893562326737 0 1 1 1 39 0.952310566800664
"2844" "salsa" "benzoic acid" 0.336437786811552 2.24176576091505 0.0249765152024079 0 1 1 1 39 0.468164384605809
"2845" "salsa" "behenic acid" -0.00501754860944485 -0.0510279719739207 0.959303231165736 0 1 1 1 39 0.99860440838495
"2846" "salsa" "asparagine" -0.0177545924342018 -0.0809807064535051 0.935457296123628 0 1 1 1 39 0.99860440838495
"2847" "salsa" "arachidonic acid" 0.262525517017856 1.05843133867633 0.289858838311452 0 1 1 2 39 0.854618239350569
"2848" "salsa" "arachidic acid" 0.0039898976662447 -0.0114776446742127 0.990842365586027 0 1 1 1 39 0.999302773009129
"2849" "salsa" "aminomalonate" 0.0243037577206612 0.146050171814119 0.883881781644612 0 1 1 1 39 0.992518941210622
"2850" "salsa" "alloxanoic acid" 0.28034574130694 1.76596652705195 0.0774014647447965 0 1 1 1 39 0.625570823638761
"2851" "salsa" "alanine" -0.087982457354094 -0.565473802980768 0.571751537959626 0 1 1 1 39 0.951786916103626
"2852" "salsa" "acetoacetate" 0.201671302562951 1.32607878887759 0.184813601167102 0 1 2 1 39 0.770847385568101
"2853" "salsa" "3-hydroxybutyric acid" 0.431925871571526 2.99446837488909 0.00274923554654424 0 1 1 1 39 0.17808936929281
"2854" "salsa" "3-hydroxybutanoic acid" 0.349238096267724 1.93898209385335 0.0525035185618505 0 1 1 3 39 0.57661840362199
"2855" "salsa" "2,4-diaminobutyric acid" 0.0517164220941682 0.294575887126286 0.768317884499155 0 1 1 1 39 0.981753551017379
"2856" "salsa" "2,3-dihydroxypyridine" -0.0598307678155754 -0.395617173591801 0.6923874659428 0 1 1 1 39 0.969038073538022
"2857" "salsa" "2-ketoisocaproic acid" 0.241631180388147 0.434127339672379 0.664195973193636 0 1 1 1 39 0.961957162911503
"2858" "salsa" "2-hydroxyvaleric acid" 0.446379149319544 2.24914354236745 0.024503365054969 0 1 1 2 39 0.468164384605809
"2859" "salsa" "2-hydroxybutanoic acid" 0.478257085864359 2.65950323392816 0.00782559787431802 0 1 2 1 39 0.308964293122872
"2860" "salsa" "2-deoxytetronic acid" 0.274850866945426 1.77876697466068 0.0752779736948564 0 1 1 1 39 0.622781381168812
"2861" "salsa" "2-deoxyerythritol" -0.0332080234380334 -0.195509188224353 0.844994345312787 0 1 1 1 39 0.991338450663934
"2862" "salsa" "1,5-anhydroglucitol" -0.0992799584751751 -0.631313677466888 0.527835445605172 0 1 1 1 39 0.941064418311362
"2863" "sauerkraut" "xylulose" 0.240982974287946 1.55234675135745 0.120579277131987 0 1 1 1 39 0.70016364397861
"2864" "sauerkraut" "xylose" -0.0422125199837295 -0.120544198003399 0.904052069934883 0 1 1 1 39 0.9982241605531
"2865" "sauerkraut" "valine" 0.0418262907276841 -0.114048044482711 0.90919970788436 0 1 4 1 39 0.998591966454282
"2866" "sauerkraut" "uridine" 0.104935875820569 0.713464979657422 0.475558076199476 0 1 1 1 39 0.922706042899442
"2867" "sauerkraut" "uric acid" -0.284582586011148 -1.6661010527851 0.0956932888985504 0 1 1 1 39 0.651235650908812
"2868" "sauerkraut" "urea" 0.0792493550460739 2.02587850258061 0.0427772367123125 0 1 4 1 39 0.543531062879855
"2869" "sauerkraut" "tyrosine" -0.164955286059828 -1.12367596425795 0.261150516684951 0 1 1 1 39 0.833366326707649
"2870" "sauerkraut" "tryptophan" 0.0192837348142998 0.141319856030849 0.887617264186026 0 1 1 1 39 0.993021197497192
"2871" "sauerkraut" "trans-4-hydroxyproline" 0.227819959073371 1.31640947412758 0.188036644243999 0 1 1 1 39 0.772719826800197
"2872" "sauerkraut" "tocopherol gamma-" 0.237272354740601 0.954853660738085 0.339651706475143 0 1 4 2 39 0.878917790524684
"2873" "sauerkraut" "tocopherol alpha-" -0.00390371198109381 0.00419339181964153 0.996654167215533 0 1 1 1 39 0.999302773009129
"2874" "sauerkraut" "threonine" -0.189761076164564 -1.21864704224515 0.222978186031676 0 1 1 1 39 0.808267041180106
"2875" "sauerkraut" "threonic acid " -0.09427485793013 -0.0711475362062046 0.943280335578323 0 1 1 2 39 0.99860440838495
"2876" "sauerkraut" "threitol" 0.024889167883912 0.174204026038755 0.861705121596237 0 1 1 1 39 0.991338450663934
"2877" "sauerkraut" "taurine" -0.0062322891509451 0.00941448835896757 0.992488436052248 0 1 1 1 39 0.999302773009129
"2878" "sauerkraut" "sucrose" 0.197003686922264 1.14212531462577 0.25340193438651 0 1 1 1 39 0.830758265147379
"2879" "sauerkraut" "succinic acid" 0.216716573936384 1.37553169977221 0.168966664979479 0 1 1 1 39 0.764776984861531
"2880" "sauerkraut" "stearic acid" 0.246538798402157 1.10497914349946 0.26916862654528 0 1 1 2 39 0.835449738824658
"2881" "sauerkraut" "shikimic acid" 0.145491025566631 0.884163204340468 0.376608118208879 0 1 1 1 39 0.901077426466935
"2882" "sauerkraut" "serine" -0.127975844103484 -0.851392267957655 0.394551485436663 0 1 1 1 39 0.909531871691659
